700,-19.5658792293,-15.9054281235,8.71859242593,-5.98514758538
40,6.98682214093,-1.93258838885,10.9125962976,-6.27459143136
40,-7.3251531929,-9.99435107478,10.0611106143,1.15270345415
0,30.4438642764,6.37454452662,7.16673249391,-9.57086933999
0,-32.6905537386,0.203345056435,-2.97277613535,-0.239883215564
720,1.84450798298,-12.9752986282,7.55980605452,2.7049245517
0,7.49919767327,21.3947666413,13.1490416495,5.10834438483
0,-4.14080368336,2.09632607387,-20.8098739753,-14.1354203237
120,-0.657450506512,-4.79532732522,-1.72349512881,-7.42133689029
0,6.33892595019,6.97696830045,-9.41577278586,-6.96752095683
40,27.9734881679,-3.33840651759,2.86167681939,8.56269266507
2360,-4.56209376959,-5.50599409029,0.159790042544,-5.23205189169
0,8.66735815903,-14.9925307109,9.93953044764,6.37611088241
200,0.86714264804,-11.2570599558,12.380418748,-15.276517874
31880,-5.01017637747,-9.51612648288,-8.03741240515,-11.5032908422
40,14.8579910361,0.00709515456786,-2.71597274851,-19.8781422332
0,-13.2908297317,2.10670473615,13.9948139727,14.9856700465
61180,0.757495326038,-2.56017165545,-4.56312231378,-12.8066931212
540,5.49015804366,-5.50599409029,0.159790042544,4.58258022484
0,5.37834603505,11.6257820583,17.9330197553,-0.805437051596
1120,-8.94865559961,-9.76699378507,-6.32891366635,4.98426220815
420,6.98682214093,-1.93258838885,-6.68975415423,-6.27459143136
160,5.37834603505,-20.4132615732,17.9330197553,0.608110302382
0,-2.49397406244,-11.4799896346,16.0149424325,1.96240155225
4380,6.62889536325,-5.50599409029,0.159790042544,-3.28858956887
1340,-16.6494899532,-8.99380492114,7.53760216046,-15.276517874
840,-4.0945247648,-9.65389863749,3.02268634684,-0.239883215564
26740,3.47385379317,-8.99380492114,7.53760216046,-15.276517874
1180,-9.33251333684,-14.7804756346,-0.390931690773,-12.041100358
240,-4.0945247648,-2.56017165545,-4.56312231378,-12.8066931212
2880,1.91522416297,-9.61435417591,3.02268634684,-18.1333230113
6300,1.91522416297,-9.65389863749,-1.94668712488,-18.1333230113
260,12.1847849467,-3.84598579727,13.7297093202,-16.8916474323
2440,31.0457032708,-7.10779429485,3.13323514471,-5.53171574265
1800,6.62889536325,-9.51241260473,-1.94668712488,-0.30076230434
10680,-8.33589929083,-4.16924715567,-1.8520763778,-5.07803621529
1580,-9.33251333684,-20.8577074073,1.26400388459,-18.5710582014
3400,-5.79391090092,-9.92401759049,-9.00547611177,-18.5710582014
1300,13.6232019931,-4.16924715567,-1.8520763778,-12.041100358
80,-4.14531063555,-4.16924715567,-1.8520763778,2.70280797009
40,1.91522416297,-5.50599409029,3.02268634684,-18.1333230113
560,0.498004971781,-14.7804756346,0.159790042544,8.08178420055
4380,2.98248047044,-11.6374993071,-6.5731690539,-0.067241041904
160,1.4643700233,-1.89847710028,-6.03203466446,7.26225859927
14180,14.8579910361,-9.08966256921,-1.72349512881,-5.23205189169
7860,-10.0309782481,-9.76699378507,-15.763630018,2.43619250788
560,6.62889536325,-2.56017165545,8.38906667005,-12.8066931212
3860,-19.5658792293,-6.54756449983,-13.5870405303,-7.75965486576
940,12.1847849467,-6.54756449983,0.185186133461,0.608110302382
11480,-9.11176945935,-14.9925307109,-9.62871866565,-7.42133689029
9360,-8.33589929083,-6.54756449983,-1.71383825433,-12.041100358
2700,-19.5658792293,-8.88173132414,8.71859242593,-5.98514758538
240,7.59839424696,-2.32859931821,-6.03203466446,7.26225859927
640,10.681844245,-4.48483390556,1.6600550102,-0.344253254603
920,-4.14531063555,-15.9054281235,8.71859242593,-7.75965486576
400,-5.31285107807,-8.99380492114,-2.80819593603,7.18194975901
1020,-9.11176945935,-8.71495101181,-1.94668712488,-0.30076230434
7260,3.94175129425,-6.54756449983,-1.71383825433,-5.07803621529
1440,-9.33251333684,-15.2278324409,8.38906667005,-5.07803621529
2260,1.91522416297,-11.4799896346,-1.92180839462,-0.239883215564
480,4.05482652009,-15.9054281235,8.71859242593,-7.75965486576
5480,-2.31946692656,-4.16924715567,-6.5731690539,-12.041100358
240,2.98248047044,-9.61435417591,7.82692148041,-0.067241041904
12320,12.1847849467,-11.6374993071,-20.8098739753,0.608110302382
51660,-13.5770404104,-10.7963834797,-20.8098739753,-14.1354203237
1200,-16.6494899532,-2.64201152389,-9.62871866565,-15.276517874
1720,10.681844245,-12.430216804,1.6600550102,-11.5032908422
6620,22.3267815803,-9.97076206435,-4.56312231378,-12.8066931212
13520,13.6232019931,-9.97076206435,4.63537911191,-5.23205189169
1580,-0.332005477455,-4.79532732522,-5.46296886929,-7.42133689029
340,-4.14080368336,-9.44381313085,-20.8098739753,-14.1354203237
1500,-8.94865559961,-9.76699378507,-6.32891366635,-14.1354203237
0,-6.86922395025,-6.60839154205,7.9684709929,-1.02758251109
17120,-5.79391090092,-20.8577074073,-9.62871866565,-3.04218798521
2280,12.497421849,-4.79532732522,-12.5416994642,2.7049245517
1140,5.08462905514,-10.7963834797,8.38906667005,-6.52196844822
160,-8.94865559961,-9.76699378507,4.18978874935,4.98426220815
0,-9.11176945935,-11.6374993071,12.2028974572,7.18194975901
8160,-4.93843945722,-20.8577074073,-4.56312231378,-18.5710582014
240,-4.0945247648,-9.65389863749,3.02268634684,-0.239883215564
33300,1.91522416297,-5.50599409029,0.159790042544,-18.1333230113
4180,-12.8337934265,-2.64201152389,-9.62871866565,-1.81943770447
500,30.4438642764,-9.76699378507,3.02268634684,4.98426220815
1320,3.88722089326,-9.76699378507,-3.25919357881,2.43619250788
840,5.08462905514,-4.8064015949,2.995848487,-0.30076230434
0,-8.94865559961,-3.84598579727,0.185186133461,4.98426220815
48700,-4.93843945722,-9.08966256921,-9.00547611177,-12.6811555509
5320,-13.5331462643,-20.8577074073,-9.62871866565,-7.58202422536
2200,-13.5331462643,-9.61435417591,-13.5870405303,-18.1333230113
20100,7.88619201062,-8.79278020974,-3.43472200469,-13.8874256967
41000,-0.657450506512,-9.08966256921,-6.32891366635,-12.6811555509
880,1.84450798298,-15.9054281235,4.63537911191,-7.75965486576
2180,6.98682214093,-8.88173132414,-6.68975415423,-18.1333230113
1320,-9.11176945935,-9.24919500799,12.2028974572,-7.58202422536
3000,30.4438642764,-24.1547438512,-6.8611159815,2.7049245517
400,-19.5658792293,-15.9054281235,5.24846917482,-7.75965486576
360,5.49015804366,-5.50599409029,7.9684709929,-13.1438741357
55480,22.3267815803,-9.97076206435,-6.00742421782,-4.2101466028
32300,13.6232019931,-5.50599409029,4.63537911191,-18.5710582014
1720,-0.332005477455,-11.4799896346,-10.8020806504,2.18111429952
160,-13.9083573213,-24.1547438512,12.2028974572,2.7049245517
120,-32.6905537386,-4.8064015949,-2.97277613535,-18.1333230113
740,3.47385379317,-9.65389863749,7.53760216046,-0.239883215564
2340,-4.66072455487,-1.89847710028,-15.763630018,-5.53171574265
1340,3.94175129425,-1.97300746187,8.71859242593,-11.2232984999
1260,0.405346410667,-11.222533881,-12.5416994642,2.7049245517
3380,12.1847849467,-3.84598579727,-13.7101313269,-11.0038746056
300,1.31923452304,-2.64201152389,3.13323514471,-5.53171574265
0,12.1847849467,-3.84598579727,7.50827408795,0.608110302382
400,6.62889536325,-15.2278324409,7.55980605452,6.94805571755
2960,-9.33251333684,-15.4114693423,-16.9674520804,-5.07803621529
0,-5.79391090092,-3.84598579727,18.1856215116,-3.04218798521
2240,-9.33251333684,-14.7804756346,4.63537911191,-5.07803621529
480,5.49015804366,-4.8064015949,7.9684709929,-13.1438741357
0,2.64017705473,8.27994550068,3.13323514471,-0.067241041904
63940,5.49015804366,-14.9925307109,-0.463792396008,-13.1438741357
0,-16.6494899532,-8.99380492114,7.53760216046,7.26225859927
6220,30.4438642764,-9.65389863749,-1.8520763778,-6.80229591001
3980,2.98248047044,-9.44381313085,-20.8098739753,-14.1354203237
7140,1.91522416297,-9.65389863749,-1.57347681565,-13.1438741357
800,-5.79391090092,-9.08966256921,-15.763630018,-3.04218798521
3780,3.94175129425,-4.16924715567,5.62697827862,-12.041100358
15260,22.3267815803,-15.9054281235,8.71859242593,-4.2101466028
4420,12.497421849,-4.79532732522,-5.46296886929,-18.1333230113
80,1.84450798298,-12.9752986282,7.55980605452,2.7049245517
120,0.405346410667,-4.16924715567,7.50827408795,-2.21287866556
320,20.6452606783,-2.64201152389,-12.0084423541,8.08178420055
247860,1.31923452304,-9.76699378507,3.13323514471,-5.53171574265
2080,12.1847849467,-24.1547438512,-12.5416994642,2.7049245517
260,0.405346410667,-11.222533881,-4.56312231378,0.608110302382
4180,12.3046180199,-10.7963834797,4.18978874935,-14.1354203237
0,-13.9083573213,-5.50599409029,0.159790042544,2.7049245517
1780,15.1285830021,-14.7104371142,3.13323514471,-0.63562892438
180,-13.5770404104,-5.50599409029,3.13740886426,-18.5710582014
5920,-9.33251333684,-6.54756449983,-13.5870405303,-5.23205189169
1080,-4.14531063555,-9.61435417591,-13.5870405303,3.08928146887
420,-9.11176945935,-8.88173132414,-9.62871866565,-18.1333230113
5600,2.98248047044,-9.34455242267,1.6600550102,-0.30076230434
10780,-2.01483007685,-8.79278020974,-4.79017474418,-7.42133689029
40,-19.5658792293,-15.9054281235,8.71859242593,-7.75965486576
1040,-10.0309782481,-9.92401759049,-6.32891366635,2.18111429952
7800,1.31923452304,-4.42340128283,-3.43472200469,-5.53171574265
0,2.64017705473,-3.84598579727,18.1856215116,-11.0038746056
1320,6.98682214093,-1.93258838885,-6.68975415423,-6.27459143136
4720,-9.11176945935,-9.08966256921,-15.763630018,-7.58202422536
7620,-2.01483007685,-11.6374993071,-20.8098739753,-7.42133689029
46660,-4.66072455487,-9.99435107478,-15.763630018,-3.67791432841
1200,0.405346410667,-11.222533881,0.185186133461,-1.81943770447
2800,-9.33251333684,-10.7963834797,-0.390931690773,-5.07803621529
15880,5.08462905514,-1.89847710028,2.995848487,-6.52196844822
12380,-5.79391090092,-4.48483390556,2.995848487,-6.52196844822
2180,-23.5018914512,-13.4979171123,-13.7101313269,-0.345533261779
4060,2.98248047044,-9.76699378507,-6.5731690539,-0.067241041904
120,-5.79391090092,-24.1547438512,12.2028974572,3.08928146887
51140,5.95505217196,-9.08966256921,-12.5416994642,0.608110302382
1500,12.3046180199,-6.60839154205,-18.4479776024,-1.02758251109
4060,-9.33251333684,-15.4114693423,-0.390931690773,-5.07803621529
27560,-2.71120450291,-10.7963834797,-4.79017474418,-2.25906256342
11120,30.4438642764,-9.65389863749,3.02268634684,-18.5710582014
1320,-4.56209376959,-5.50599409029,0.159790042544,-5.23205189169
1780,15.1285830021,-14.7104371142,0.840077980425,-0.63562892438
15400,3.18897955963,-11.0125171253,-6.5731690539,-0.067241041904
160,-4.93843945722,-5.50599409029,-13.7101313269,-18.5710582014
180,5.49015804366,-11.4799896346,-10.8020806504,4.58258022484
2160,10.681844245,-10.7963834797,1.6600550102,-2.25906256342
1680,12.497421849,-2.64201152389,-9.62871866565,9.25218432587
21840,2.64017705473,-20.4132615732,3.13323514471,-9.57086933999
3500,-10.0309782481,-9.76699378507,-6.8611159815,2.7049245517
580,3.47385379317,-9.34455242267,7.53760216046,-0.344253254603
1000,-16.6494899532,-11.222533881,-4.56312231378,-0.493064817731
10720,-4.56209376959,-8.79278020974,-4.79017474418,-5.23205189169
2340,6.62889536325,-10.7963834797,8.38906667005,-2.25906256342
3160,0.405346410667,-5.06375978774,-7.81918698786,0.729649610781
2780,12.1847849467,-9.92401759049,0.185186133461,-18.5710582014
38020,2.98248047044,-9.51241260473,-1.94668712488,-7.42133689029
80,0.405346410667,-8.88173132414,-10.1222733058,-18.1333230113
940,-13.2908297317,-9.61435417591,-4.56312231378,-5.07803621529
2000,6.62889536325,-15.2278324409,-0.445990049459,-0.493064817731
5680,13.6232019931,-4.16924715567,4.63537911191,-5.23205189169
2700,-2.01483007685,-5.50599409029,-0.463792396008,-13.1438741357
33500,-0.657450506512,-9.61435417591,3.13323514471,-5.53171574265
40,-13.2908297317,-9.61435417591,3.02268634684,3.08928146887
480,2.64017705473,-20.4132615732,3.13323514471,-7.75965486576
700,1.84450798298,-12.9752986282,-12.5416994642,-12.6811555509
54140,5.49015804366,-12.430216804,7.9684709929,-11.5032908422
460,6.62889536325,-10.7963834797,8.38906667005,-2.25906256342
40140,-4.14080368336,-9.44381313085,-20.8098739753,-2.21287866556
40,-7.14307213603,-5.82465520191,1.4727305648,3.60068710443
6360,-6.70673357452,-8.35133945388,-10.9942519559,5.7562808528
1880,-16.7569128639,-5.24335355397,-4.7476148213,-12.6380944204
0,-7.93078318292,15.7961690637,20.098603842,-6.59512979594
0,-1.18337530736,1.74658526853,-3.33513629467,17.5348612239
0,-8.05441854794,12.5261596882,16.4392961254,5.37596298427
40,-15.5591682212,-2.48002235754,1.2030510283,-4.52238008061
0,-14.7850941355,20.2944502526,-6.03899912741,-0.0291572723852
9280,-2.76024729884,-2.23286051017,0.0816472796702,-6.87854534354
8900,-9.47387482446,-11.7903906485,-0.585872274195,-6.5097940981
0,-14.6113526682,21.9837963011,21.5158264266,14.1307454285
680,-4.4410189921,-7.661381415,3.86004405004,-6.70547066545
0,-7.3522950966,1.89803592392,-8.17117782713,-3.90287811986
160,12.6671723876,-10.6915680903,-3.02502594265,9.23561850425
5880,10.54454646,-15.7694151169,2.15447164871,-19.2316380588
11620,-7.37398470912,-5.35885808974,-11.6063436707,1.24310400462
0,13.6127692464,12.15115309,12.1747634575,32.5089281653
0,-29.0817941269,4.55014802391,14.8830924367,-1.62257981306
0,-4.54401034465,5.76105930334,-9.21352257363,12.7938471548
13980,-12.0907796184,-15.1566972385,-4.02493485,-8.60840813278
40,7.13279114206,-5.96813002552,0.688492052156,6.58199935441
0,9.93686240363,-6.62377212171,9.16132674193,15.6015629227
40,-6.83218734404,0.801618348815,-7.96002005133,-8.22621541893
840,4.5452167218,-3.44369938165,-0.584620330154,2.81642118569
0,12.3026456741,8.86629072168,6.49863065937,-2.76351636855
0,-0.728564119357,11.3609304685,25.1267362758,-5.18591096054
3600,-4.56922876034,-4.30403884724,-5.40899404414,3.65123639749
0,-2.34797260998,-4.09519605646,10.4488184213,-1.73265506258
0,5.65037461954,18.3341521297,-9.0017104401,-2.2610697881
0,1.71539035248,11.3024768282,11.381363452,16.313019765
200,3.15689035999,-12.9322266213,5.80936647725,0.269818781896
120,-6.59275626842,-5.97650610329,-6.3282956756,1.40126685163
0,-5.1065946116,10.966825679,-5.15763569694,1.51012828306
400,13.1857544391,-4.7144605147,-0.625148918818,2.16283120103
0,-0.524206455833,-8.12076004647,3.29605949272,13.9798258739
0,2.46793798347,11.6511368346,12.0426305786,-15.1606081045
360,-7.67160391205,-6.07577242999,3.04405180206,-3.98782732008
10940,-1.7120856924,-8.68544407919,-11.3075878279,1.60165153193
40,1.47313792365,-21.4853237291,8.23842076421,12.0284186035
0,-8.80029398896,1.26032055001,4.50824303492,-5.6778623498
0,4.30069239316,4.05919679779,-9.94655723488,1.26502034671
160,-10.3021183965,-14.3513351136,13.5788877112,-6.03021256058
0,-10.5124697816,1.42845375679,-0.490490939906,-3.58126025874
0,4.62927217754,11.6408038456,-8.7751208056,-3.54711621905
0,-1.63123837441,7.73476213836,-15.7934454983,5.70054789336
0,-12.2548699792,-2.55523647048,5.94859774366,15.8085987765
0,-3.13143515737,1.34076918543,-2.99082039196,-23.1724527615
0,4.11060205504,3.2917609556,9.75862183454,5.6628129469
0,-10.6111730261,-4.81111150843,3.42808060899,-0.114117634166
2340,-14.504469777,-10.5520044655,-10.0345369128,4.27411897814
0,-11.8229901855,19.5392687864,-2.4017165147,-8.05248818853
0,-1.62262942005,10.7633042845,-6.50969555214,-2.25988017209
0,-8.21569680387,0.628031343343,1.49902480841,1.02069030034
2660,-7.28042751092,-14.9231399977,-5.82133615071,3.91377035935
320,-1.3850108186,-16.4524710557,6.19429040569,7.33359470856
1780,6.43802844609,-0.438904936888,-6.59410219326,0.625320005344
0,-3.78784701351,8.78774680164,15.1480991265,17.8573831688
0,8.46150187925,18.2931957261,5.13636064813,16.0893043363
0,6.30523279941,21.2358985125,5.93270879111,-9.69121430759
1240,-1.14822913941,-8.14179510587,4.49958844504,-4.76606949626
0,-8.82401411878,4.84803306928,13.3882514648,10.2550130717
0,-9.33150532015,25.4773218281,6.03226587464,4.0032270775
0,9.63083187303,3.38363371253,-21.4691868032,-7.90283632248
0,4.68697353937,-4.05706065803,18.4251338952,-0.58966431428
0,-0.849672650884,0.472886888552,-10.5176343241,7.05926860474
0,8.43414472642,2.09425243668,-8.49719507547,4.42952312969
0,1.40213493038,10.0258458483,-5.41096832181,-14.7166546534
0,-7.33142590515,-1.53402887529,0.305993394125,13.3898191095
160,-6.32645235671,0.0625021337473,-1.61496337001,-5.77724423355
4840,-8.04815950486,-10.730633587,-1.72895322065,-9.21886094014
0,-2.79696778358,7.82899306997,-14.4870476269,8.93457820918
0,-13.2355013414,12.9735226664,-2.64764862281,13.5170632526
0,-8.65950696834,0.485292354878,0.975141626547,-4.94125985285
16520,19.6786468367,-12.215363773,-6.18732464237,-0.126688759724
0,-9.71125826993,-7.73656784421,19.215882047,8.70168058347
0,-21.4863905652,4.32760035268,4.37560019982,0.649238810454
0,-0.148273566666,9.30826822389,1.71010889102,14.6939713066
1400,-7.76169738114,-5.70289874496,-2.6511188892,0.685992901222
88440,-3.98228820333,-8.40120262005,-18.601279597,-7.88219859273
0,-9.50519472219,-6.62078469436,8.92401319685,0.500727934074
320,6.37852554356,-2.45457402393,18.8035067756,-13.7114744022
320,5.84624931614,-13.6033813799,-13.7360214213,-3.02144919452
400,4.68257286818,-19.156680069,-15.3958485349,16.139424841
1100,12.6309837247,-14.930169302,-3.83240003911,2.18116065407
0,-3.64696397612,-5.59356450616,9.95505792684,0.434957279151
0,13.6543898978,18.5069891045,23.8928092851,14.8490454715
0,-2.5299251675,7.15271875599,16.7532292357,-12.1944906999
0,11.9976483228,20.9344815072,12.6441961262,-7.52623313498
1240,6.51256861063,-3.48946290546,-3.71403600692,5.94619155695
91900,-0.843052616068,-4.16016428095,-12.1873640949,-3.0298300304
0,8.54061292153,-1.41061366126,1.50624182123,15.0637795017
0,-5.67688009173,4.20872282588,3.24328080164,1.49736449302
0,-8.42049475979,21.0968616005,5.76056630359,3.27125443364
480,3.95010825973,-10.9203748319,-4.78484712163,9.740424182
0,1.00658198096,4.51357674741,-14.7576524443,20.5322678124
0,-7.9939425808,15.8740143375,18.2844764202,-6.67887022307
0,-20.6916013682,13.488484684,10.7873329202,-8.32554880914
0,-15.2879971792,2.47541246913,7.16180540238,-0.741207427463
40,8.83206212413,-4.24168618136,2.91296529682,2.84282261635
420,10.5229814624,-3.11864842548,-6.84131261263,8.85512452653
0,-2.79213727875,4.09597841916,-9.41525327223,8.62961728442
0,-5.8791482714,5.89177031034,11.9433431715,-4.52223783043
1200,4.66090523097,-3.69571853823,-9.51681450254,4.84463110157
2260,10.4931507711,-5.50924436481,10.2728789276,-8.02812532741
0,12.3003408954,2.69080746445,-8.86961638097,0.391159891754
200,-0.628138299645,-6.1340084707,1.27985591125,2.96294875663
0,-9.67698570412,15.0963721855,-5.2068031558,-2.39166788005
0,-2.64931452287,-2.57962251678,10.4568050193,0.56886348052
0,-7.9056764351,6.46346392842,-2.05982626534,-7.71160147809
840,10.1135138876,-6.46359261582,4.52653567113,-0.760395135406
52340,0.626206084842,-1.59345454542,-19.9051455784,-1.22055699898
120,13.0574649744,-11.2601251974,10.3134589329,4.1955987117
80,3.8954211856,-0.696603775911,-7.41070212303,9.13153579214
0,-17.7808432151,13.6940219648,1.52618403588,13.5406725625
12780,12.2823532119,-20.7341647386,7.9115881668,-12.610580162
0,-11.1497969843,5.56146863855,-14.1520097571,15.4104604947
320,5.22670754073,-34.8397011941,7.85499719693,0.853511588948
0,5.84242009824,1.4896349381,11.3753105313,-1.07283127889
500,0.073851305888,0.00383542072911,-18.1421985185,-8.32117075547
0,-16.9839735097,4.18238498649,-10.3750076272,-10.095020285
900,-3.8631140045,-11.0951695464,12.2107666981,-9.06155141772
0,-8.06016540568,7.57706084376,6.6634296558,-10.4044404979
0,18.5086932705,9.11343496337,-2.26897216177,-4.12351641389
0,-13.170161546,13.1355846795,4.15508705984,11.7000904309
0,15.7400666977,5.69873522029,-12.0424735853,-1.14460527936
0,-22.6276271078,-16.1797455291,10.3142725568,5.46142191488
0,-0.880402292195,-0.219201366353,5.57840588613,4.94517708172
0,18.4121645658,5.58332000529,17.9993144405,1.10479509069
0,-3.74260701457,8.75705824612,-3.08700814034,3.44002619686
0,12.200122758,23.7906125041,5.43292177151,-10.9520950629
0,10.0794035365,8.17822536939,1.79399794908,4.90553856891
860,-6.53225950526,-5.73686159303,-15.9511016467,6.12192883097
0,2.22820154621,15.3838713686,0.508700373177,10.0722937519
120,2.84768061453,-5.23948490211,3.85661219061,3.60736314594
0,3.74023058035,16.8433615353,-8.02600975218,11.2199335372
10260,-4.38740331457,-4.06704126157,-1.11106491485,-3.02678850256
0,-20.4928541595,3.90372929749,-0.120377247565,-0.80705518598
0,-6.23190521919,13.9303789652,-7.29404519431,3.62297848521
0,7.92889621112,0.953165046773,4.86963550722,-0.6617516176
0,4.8910153821,5.89785542926,12.1971703026,13.3619682213
720,-3.47895681528,-4.90259695342,-7.79094410081,-14.294847005
40,-10.9095893544,-8.93936343958,-0.737602197797,12.7278090075
280,4.83943482232,-4.14084095851,-23.1739460026,10.7962575077
0,1.24382883177,0.0345150175752,17.7495449082,-12.886477257
0,1.1348311083,3.19755827957,-9.67739215754,15.3860578487
0,3.63942498924,10.7419535989,-19.463012916,-1.72855708686
1220,-6.43073898289,-11.3775075213,-13.4507262496,5.08528190867
0,20.0145902057,22.6228847987,-15.7943514765,0.818865212443
0,-13.2110843258,8.64412388638,4.1661091062,-0.189816105969
560,-1.58562459728,-2.7887667916,8.01645857894,-29.357063765
380,-4.68564237815,-6.70510949355,-3.34564103909,-2.48298484046
0,-16.7022337659,-6.63661443509,1.23370235685,11.3545916367
1400,-7.19951554917,-2.87114310728,-24.0438350021,2.40884543918
0,0.46410209776,17.8577919244,8.81975730487,1.98312069024
0,-3.18291746791,10.6085740921,-2.0844662962,2.68082259921
0,-9.08364978236,0.110469161808,16.3937524005,8.09039100882
1340,7.40850631727,-3.46370272429,-5.73019578867,-1.00752787572
560,-13.7640137625,-5.50620930247,-10.847600284,9.24598164557
0,-8.07818909432,16.6010343009,14.4697118632,-4.59356741699
0,16.6464395917,1.10912919741,17.3711970317,0.498196386779
160,11.7057241473,-13.0343577052,-7.84474707053,12.8765549353
20040,-7.65304795029,-11.6396092786,-9.3184827389,-5.59504965805
0,-18.9573068573,13.5990431286,-7.86476633945,-18.5924588192
0,16.6480078488,18.3410755184,8.67207750213,9.81558923059
0,-11.8258386148,10.2220145887,15.6956671375,1.33304719083
0,-4.7360301773,10.2539792692,4.58075416136,3.98032910219
1000,10.1527315479,-3.9789945303,3.47182393912,-2.36376810249
1940,2.11526842636,-21.5854139765,-14.4132585021,3.14475600789
18900,7.27067766229,-5.91144912109,1.23779403726,-18.8319615709
0,-4.03596765904,-0.884729416057,-8.39554390906,12.5898711061
8460,-0.386430006817,-0.186518863095,1.36163459637,-7.26316885857
0,9.41699169332,-17.0115400873,9.82674444899,18.8182072663
0,20.7771220127,2.93734100736,14.0704872368,-14.2231529912
0,10.3095926753,5.44395291187,-2.08808946669,4.00061425881
120,-7.38597774102,-8.19386855763,-1.64538410326,3.78782512579
0,3.12871921891,9.14954541622,3.14820986494,-1.06649723516
120,24.8594460684,-4.45172108973,-2.01746133429,4.28486363176
0,0.017693450271,-2.57121405628,8.89259957769,11.2385070066
2420,5.72632458516,-3.26671726291,5.81785987997,-13.1362451277
0,-11.2301158463,7.84900934343,-5.21641096821,2.75018858586
0,6.40953453685,7.08453385257,1.90887301145,2.76379981551
0,3.66083457138,0.133466570647,-5.00132317719,-3.15585283897
0,-4.40275577732,0.27941852186,-8.97615706357,-1.79679433264
0,8.09773843416,15.2152777266,20.4944115064,-16.3298565218
0,-1.8180071638,7.22908253287,7.72400436503,6.54704058264
640,2.62338276652,-8.66626571537,-6.05408568891,2.74085564162
0,1.91718951142,-4.74934359154,10.3558061868,15.6815690762
0,20.748821447,11.1379091386,9.17995126214,-4.04852398552
0,-6.71148624574,13.9125936327,6.64552564762,15.883414843
12380,-2.0059353503,-2.9035603389,-4.35352000502,-5.51649469434
0,-2.26623168974,5.31198695288,-3.85486176568,-0.107805474821
0,2.25578281247,11.9926567591,-2.80142082332,15.8015619838
520,-14.2585687875,-5.48788765141,1.64798492671,-3.72883166161
0,11.8717665624,8.73859746546,15.9100272064,2.18919115307
0,5.95134645457,0.754300185553,-14.7739193165,-3.56861845601
0,-4.66193270535,12.9664134957,-5.28395046438,-14.5025913226
1720,0.91344653885,-5.95758319444,23.7993189623,-19.5615224232
0,0.628578967198,0.695449686839,-6.23650149666,-12.069102093
0,11.7232500088,-9.56325374791,9.27293266746,15.7612501821
840,8.69753831341,-8.26642945413,-13.458881938,10.7196238629
400,5.84624931614,-13.6033813799,-3.71403600692,5.94619155695
200,-6.59275626842,-5.91144912109,-6.3282956756,1.40126685163
120,-1.62262942005,-11.0951695464,12.2107666981,-2.25988017209
320,24.8594460684,-14.9231399977,-2.01746133429,4.28486363176
2200,-6.83218734404,-6.46359261582,-7.96002005133,-8.22621541893
240,-7.28042751092,-14.9231399977,8.81975730487,3.91377035935
0,-7.65304795029,-0.186518863095,-9.3184827389,-5.59504965805
120,-1.58562459728,-4.30403884724,-5.40899404414,3.65123639749
560,13.0574649744,-11.2601251974,-1.64538410326,4.1955987117
16720,-4.38740331457,-4.06704126157,-1.11106491485,-3.02678850256
1640,8.69753831341,-5.70289874496,-13.458881938,10.7196238629
960,-6.43073898289,-11.3775075213,-13.4507262496,5.08528190867
400,10.54454646,-15.7694151169,-5.15763569694,1.51012828306
7760,-2.0059353503,-2.9035603389,-15.7934454983,5.70054789336
40,3.95010825973,-10.9203748319,3.04405180206,9.740424182
620,-3.8631140045,-6.1340084707,12.2107666981,-9.06155141772
20060,4.83943482232,-4.14084095851,-23.1739460026,10.7962575077
2920,24.8594460684,-4.45172108973,-2.01746133429,-14.294847005
1380,4.68257286818,-10.5520044655,-10.0345369128,16.139424841
0,-11.8229901855,19.5392687864,-10.847600284,9.24598164557
120,7.27067766229,-3.44369938165,1.23779403726,2.81642118569
500,7.27067766229,-5.91144912109,1.23779403726,-18.8319615709
7280,10.1527315479,-3.9789945303,3.47182393912,-2.36376810249
180,1.24382883177,0.0345150175752,-7.96002005133,-8.22621541893
80,-15.5591682212,-2.48002235754,1.2030510283,-2.36376810249
26440,3.15689035999,-12.9322266213,5.80936647725,-7.88219859273
640,15.0824824949,-5.95758319444,3.42808060899,-0.114117634166
25620,2.62338276652,-8.66626571537,-18.601279597,-7.88219859273
4000,4.66090523097,-8.26642945413,-13.458881938,4.84463110157
4900,-7.38597774102,-8.19386855763,-7.79094410081,3.78782512579
160,6.37852554356,-2.45457402393,18.8035067756,-13.7114744022
0,-20.9297364013,-3.26671726291,-10.0345369128,-13.1362451277
3040,7.27067766229,-5.73686159303,-15.9511016467,6.12192883097
80,-6.43073898289,-11.3775075213,-3.02502594265,9.23561850425
0,-5.1065946116,5.89785542926,12.1971703026,1.51012828306
240,-4.4410189921,-7.661381415,3.86004405004,3.65123639749
19340,5.72632458516,-34.8397011941,7.85499719693,-13.1362451277
1480,-0.386430006817,-0.186518863095,7.85499719693,-7.26316885857
1820,3.95010825973,-8.35133945388,-10.9942519559,5.7562808528
200,7.13279114206,-5.70289874496,-2.6511188892,6.58199935441
1900,-2.76024729884,-2.23286051017,-6.3282956756,-6.87854534354
0,0.073851305888,7.73476213836,-15.7934454983,-8.32117075547
260,4.66090523097,-3.44369938165,-9.51681450254,4.84463110157
